run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_115401,SARSA,9201,9300,0,286,-22.6
20251122_115401,SARSA,9301,9400,0,286,-22.32
20251122_115401,SARSA,9401,9500,0,286,-22.58
20251122_115401,SARSA,9501,9600,0,286,-22.47
20251122_115401,SARSA,9601,9700,0,286,-22.54
20251122_115401,SARSA,9701,9800,0,286,-22.39
20251122_115401,SARSA,9801,9900,0,286,-22.5
20251122_115401,SARSA,9901,10000,1,287,-23.44
20251122_115402,SARSA,1,100,93,93,-110.05
20251122_115402,SARSA,101,200,94,187,-162.95
20251122_115402,SARSA,201,300,48,235,-155.66
20251122_115402,SARSA,301,400,27,262,-87.17
20251122_115402,SARSA,401,500,15,277,-54.48
20251122_115402,SARSA,501,600,3,280,-31.6
20251122_115402,SARSA,601,700,3,283,-29.2
20251122_115402,SARSA,701,800,3,286,-27.83
20251122_115402,SARSA,801,900,1,287,-24.72
20251122_115402,SARSA,901,1000,0,287,-23.25
20251122_115402,SARSA,1001,1100,0,287,-23.29
20251122_115402,SARSA,1101,1200,0,287,-22.86
20251122_115402,SARSA,1201,1300,0,287,-22.7
20251122_115402,SARSA,1301,1400,0,287,-22.66
20251122_115402,SARSA,1401,1500,0,287,-22.57
20251122_115402,SARSA,1501,1600,1,288,-23.49
20251122_115402,SARSA,1601,1700,0,288,-22.47
20251122_115402,SARSA,1701,1800,0,288,-22.71
20251122_115402,SARSA,1801,1900,0,288,-22.62
20251122_115402,SARSA,1901,2000,0,288,-22.55
20251122_115402,SARSA,2001,2100,0,288,-22.53
20251122_115402,SARSA,2101,2200,0,288,-22.71
20251122_115402,SARSA,2201,2300,0,288,-22.58
20251122_115402,SARSA,2301,2400,0,288,-22.67
20251122_115402,SARSA,2401,2500,0,288,-22.46
20251122_115402,SARSA,2501,2600,0,288,-22.62
20251122_115402,SARSA,2601,2700,0,288,-22.56
20251122_115402,SARSA,2701,2800,0,288,-22.46
20251122_115402,SARSA,2801,2900,0,288,-22.49
20251122_115402,SARSA,2901,3000,0,288,-22.49
20251122_115402,SARSA,3001,3100,0,288,-22.57
20251122_115402,SARSA,3101,3200,0,288,-22.45
20251122_115402,SARSA,3201,3300,0,288,-22.57
20251122_115402,SARSA,3301,3400,0,288,-22.62
20251122_115402,SARSA,3401,3500,0,288,-22.54
20251122_115402,SARSA,3501,3600,0,288,-22.55
20251122_115402,SARSA,3601,3700,0,288,-22.46
20251122_115402,SARSA,3701,3800,0,288,-22.62
20251122_115402,SARSA,3801,3900,0,288,-22.75
20251122_115402,SARSA,3901,4000,0,288,-22.56
20251122_115402,SARSA,4001,4100,0,288,-22.45
20251122_115402,SARSA,4101,4200,0,288,-22.59
20251122_115402,SARSA,4201,4300,0,288,-22.46
20251122_115402,SARSA,4301,4400,0,288,-22.56
20251122_115402,SARSA,4401,4500,0,288,-22.61
20251122_115402,SARSA,4501,4600,0,288,-22.53
20251122_115402,SARSA,4601,4700,0,288,-22.44
20251122_115402,SARSA,4701,4800,0,288,-22.58
20251122_115402,SARSA,4801,4900,0,288,-22.65
20251122_115402,SARSA,4901,5000,0,288,-22.51
20251122_115402,SARSA,5001,5100,0,288,-22.43
20251122_115402,SARSA,5101,5200,0,288,-22.56
20251122_115402,SARSA,5201,5300,0,288,-22.64
20251122_115402,SARSA,5301,5400,1,289,-23.39
20251122_115402,SARSA,5401,5500,0,289,-22.5
20251122_115402,SARSA,5501,5600,0,289,-22.4
20251122_115402,SARSA,5601,5700,0,289,-22.57
20251122_115402,SARSA,5701,5800,0,289,-22.56
20251122_115402,SARSA,5801,5900,0,289,-22.5
20251122_115402,SARSA,5901,6000,0,289,-22.52
20251122_115402,SARSA,6001,6100,0,289,-22.45
20251122_115402,SARSA,6101,6200,0,289,-22.59
20251122_115402,SARSA,6201,6300,0,289,-22.6
20251122_115402,SARSA,6301,6400,0,289,-22.55
20251122_115402,SARSA,6401,6500,0,289,-22.49
20251122_115402,SARSA,6501,6600,0,289,-22.63
20251122_115402,SARSA,6601,6700,0,289,-22.55
20251122_115402,SARSA,6701,6800,0,289,-22.58
20251122_115402,SARSA,6801,6900,0,289,-22.57
20251122_115402,SARSA,6901,7000,0,289,-22.51
20251122_115402,SARSA,7001,7100,0,289,-22.53
20251122_115402,SARSA,7101,7200,0,289,-22.45
20251122_115402,SARSA,7201,7300,0,289,-22.57
20251122_115402,SARSA,7301,7400,0,289,-22.45
20251122_115402,SARSA,7401,7500,0,289,-22.51
20251122_115402,SARSA,7501,7600,0,289,-22.64
20251122_115402,SARSA,7601,7700,0,289,-22.53
20251122_115402,SARSA,7701,7800,0,289,-22.54
20251122_115402,SARSA,7801,7900,0,289,-22.77
20251122_115402,SARSA,7901,8000,0,289,-22.63
20251122_115402,SARSA,8001,8100,0,289,-22.63
20251122_115402,SARSA,8101,8200,0,289,-22.52
20251122_115402,SARSA,8201,8300,1,290,-23.6
20251122_115402,SARSA,8301,8400,0,290,-22.55
20251122_115402,SARSA,8401,8500,0,290,-22.61
20251122_115402,SARSA,8501,8600,0,290,-22.52
20251122_115402,SARSA,8601,8700,0,290,-22.57
20251122_115402,SARSA,8701,8800,0,290,-22.5
20251122_115402,SARSA,8801,8900,0,290,-22.45
20251122_115402,SARSA,8901,9000,0,290,-22.61
20251122_115402,SARSA,9001,9100,0,290,-22.55
20251122_115402,SARSA,9101,9200,0,290,-22.5
20251122_115402,SARSA,9201,9300,0,290,-22.36
20251122_115402,SARSA,9301,9400,0,290,-22.54
20251122_115402,SARSA,9401,9500,0,290,-22.66
20251122_115402,SARSA,9501,9600,0,290,-22.48
20251122_115402,SARSA,9601,9700,0,290,-22.5
20251122_115402,SARSA,9701,9800,0,290,-22.43
20251122_115402,SARSA,9801,9900,0,290,-22.47
20251122_115402,SARSA,9901,10000,0,290,-22.5
20251122_115403,SARSA,1,100,94,94,-111.58
20251122_115403,SARSA,101,200,88,182,-169.79
20251122_115403,SARSA,201,300,45,227,-119.78
20251122_115403,SARSA,301,400,37,264,-99.81
20251122_115403,SARSA,401,500,10,274,-46.46
20251122_115403,SARSA,501,600,8,282,-36.32
20251122_115403,SARSA,601,700,4,286,-23.33
20251122_115403,SARSA,701,800,4,290,-8.82
20251122_115403,SARSA,801,900,7,297,-13.15
20251122_115403,SARSA,901,1000,5,302,-12.72
20251122_115403,SARSA,1001,1100,3,305,-7.58
20251122_115403,SARSA,1101,1200,4,309,-9.88
20251122_115403,SARSA,1201,1300,2,311,-6.28
20251122_115403,SARSA,1301,1400,0,311,-4.44
20251122_115403,SARSA,1401,1500,2,313,-6.63
20251122_115403,SARSA,1501,1600,0,313,-4.06
20251122_115403,SARSA,1601,1700,2,315,-6.18
20251122_115403,SARSA,1701,1800,0,315,-4.01
20251122_115403,SARSA,1801,1900,1,316,-5.11
20251122_115403,SARSA,1901,2000,1,317,-6.41
20251122_115403,SARSA,2001,2100,1,318,-5.4
20251122_115403,SARSA,2101,2200,0,318,-4.44
20251122_115403,SARSA,2201,2300,0,318,-4.22
20251122_115403,SARSA,2301,2400,1,319,-5.63
20251122_115403,SARSA,2401,2500,2,321,-9.82
20251122_115403,SARSA,2501,2600,2,323,-9.65
20251122_115403,SARSA,2601,2700,0,323,-4.32
20251122_115403,SARSA,2701,2800,0,323,-4.26
20251122_115403,SARSA,2801,2900,0,323,-4.2
20251122_115403,SARSA,2901,3000,0,323,-4.26
20251122_115403,SARSA,3001,3100,2,325,-27.2
20251122_115403,SARSA,3101,3200,0,325,-20.71
20251122_115403,SARSA,3201,3300,0,325,-20.38
20251122_115403,SARSA,3301,3400,0,325,-20.32
20251122_115403,SARSA,3401,3500,0,325,-20.65
20251122_115403,SARSA,3501,3600,0,325,-20.46
20251122_115403,SARSA,3601,3700,0,325,-20.6
20251122_115403,SARSA,3701,3800,0,325,-20.5
20251122_115403,SARSA,3801,3900,0,325,-20.48
20251122_115403,SARSA,3901,4000,0,325,-20.31
20251122_115403,SARSA,4001,4100,0,325,-20.43
20251122_115403,SARSA,4101,4200,0,325,-20.38
20251122_115403,SARSA,4201,4300,0,325,-20.31
20251122_115403,SARSA,4301,4400,0,325,-20.62
20251122_115403,SARSA,4401,4500,0,325,-9.02
20251122_115403,SARSA,4501,4600,0,325,-4.2
20251122_115403,SARSA,4601,4700,0,325,-4.05
20251122_115403,SARSA,4701,4800,0,325,-4.71
20251122_115403,SARSA,4801,4900,2,327,-6.98
20251122_115403,SARSA,4901,5000,2,329,-5.99
20251122_115403,SARSA,5001,5100,2,331,-6.55
20251122_115403,SARSA,5101,5200,1,332,-5.47
20251122_115403,SARSA,5201,5300,0,332,-4.2
20251122_115403,SARSA,5301,5400,1,333,-6.02
20251122_115403,SARSA,5401,5500,3,336,-11.32
20251122_115403,SARSA,5501,5600,0,336,-20.47
20251122_115403,SARSA,5601,5700,0,336,-20.55
20251122_115403,SARSA,5701,5800,0,336,-20.83
20251122_115403,SARSA,5801,5900,0,336,-20.47
20251122_115403,SARSA,5901,6000,0,336,-20.48
20251122_115403,SARSA,6001,6100,0,336,-20.51
20251122_115403,SARSA,6101,6200,0,336,-20.49
20251122_115403,SARSA,6201,6300,0,336,-20.53
20251122_115403,SARSA,6301,6400,0,336,-20.34
20251122_115403,SARSA,6401,6500,0,336,-20.65
20251122_115403,SARSA,6501,6600,0,336,-20.47
20251122_115403,SARSA,6601,6700,0,336,-20.33
20251122_115403,SARSA,6701,6800,0,336,-20.61
20251122_115403,SARSA,6801,6900,0,336,-20.51
20251122_115403,SARSA,6901,7000,0,336,-20.4
20251122_115403,SARSA,7001,7100,0,336,-20.67
20251122_115403,SARSA,7101,7200,1,337,-21.45
20251122_115403,SARSA,7201,7300,0,337,-20.51
20251122_115403,SARSA,7301,7400,0,337,-20.57
20251122_115403,SARSA,7401,7500,0,337,-20.62
20251122_115403,SARSA,7501,7600,0,337,-20.42
20251122_115403,SARSA,7601,7700,0,337,-20.38
20251122_115403,SARSA,7701,7800,0,337,-20.54
20251122_115403,SARSA,7801,7900,0,337,-20.64
20251122_115403,SARSA,7901,8000,0,337,-20.49
20251122_115403,SARSA,8001,8100,0,337,-20.8
20251122_115403,SARSA,8101,8200,0,337,-20.56
20251122_115403,SARSA,8201,8300,0,337,-20.76
20251122_115403,SARSA,8301,8400,0,337,-20.52
20251122_115403,SARSA,8401,8500,1,338,-21.45
20251122_115403,SARSA,8501,8600,0,338,-20.47
20251122_115403,SARSA,8601,8700,0,338,-20.56
20251122_115403,SARSA,8701,8800,0,338,-20.57
20251122_115403,SARSA,8801,8900,0,338,-20.43
20251122_115403,SARSA,8901,9000,1,339,-21.42
20251122_115403,SARSA,9001,9100,0,339,-20.56
20251122_115403,SARSA,9101,9200,0,339,-20.63
20251122_115403,SARSA,9201,9300,0,339,-20.5
20251122_115403,SARSA,9301,9400,0,339,-20.64
20251122_115403,SARSA,9401,9500,0,339,-20.57
20251122_115403,SARSA,9501,9600,0,339,-20.6
20251122_115403,SARSA,9601,9700,0,339,-20.36
20251122_115403,SARSA,9701,9800,0,339,-20.47
20251122_115403,SARSA,9801,9900,0,339,-20.43
20251122_115403,SARSA,9901,10000,0,339,-20.56
20251122_115404,SARSA,1,100,97,97,-122.31
20251122_115404,SARSA,101,200,82,179,-139.25
20251122_115404,SARSA,201,300,46,225,-124.61
20251122_115404,SARSA,301,400,27,252,-82.44
20251122_115404,SARSA,401,500,19,271,-33.09
20251122_115404,SARSA,501,600,7,278,-15.35
20251122_115404,SARSA,601,700,9,287,-16.87
20251122_115404,SARSA,701,800,8,295,-18.53
20251122_115404,SARSA,801,900,4,299,-12.45
20251122_115404,SARSA,901,1000,2,301,-6.5
20251122_115404,SARSA,1001,1100,1,302,-5.45
20251122_115404,SARSA,1101,1200,2,304,-11.07
20251122_115404,SARSA,1201,1300,0,304,-4.14
20251122_115404,SARSA,1301,1400,0,304,-4.18
20251122_115404,SARSA,1401,1500,3,307,-7.21
20251122_115404,SARSA,1501,1600,2,309,-11.49
20251122_115404,SARSA,1601,1700,1,310,-5.06
20251122_115404,SARSA,1701,1800,3,313,-7.14
20251122_115404,SARSA,1801,1900,0,313,-4.06
20251122_115404,SARSA,1901,2000,1,314,-5.34
20251122_115404,SARSA,2001,2100,3,317,-7.61
20251122_115404,SARSA,2101,2200,1,318,-5.13
20251122_115404,SARSA,2201,2300,0,318,-4.08
20251122_115404,SARSA,2301,2400,2,320,-8.5
20251122_115404,SARSA,2401,2500,1,321,-5.15
20251122_115404,SARSA,2501,2600,3,324,-10.63
20251122_115404,SARSA,2601,2700,0,324,-4.15
20251122_115404,SARSA,2701,2800,1,325,-5.45
20251122_115404,SARSA,2801,2900,3,328,-12.05
20251122_115404,SARSA,2901,3000,2,330,-6.28
20251122_115404,SARSA,3001,3100,1,331,-5.23
20251122_115404,SARSA,3101,3200,2,333,-8.58
20251122_115404,SARSA,3201,3300,1,334,-6.4
20251122_115404,SARSA,3301,3400,3,337,-17.26
20251122_115404,SARSA,3401,3500,0,337,-20.74
20251122_115404,SARSA,3501,3600,0,337,-20.74
20251122_115404,SARSA,3601,3700,0,337,-20.54
20251122_115404,SARSA,3701,3800,0,337,-20.62
20251122_115404,SARSA,3801,3900,0,337,-20.49
20251122_115404,SARSA,3901,4000,0,337,-20.31
20251122_115404,SARSA,4001,4100,0,337,-20.46
20251122_115404,SARSA,4101,4200,0,337,-20.54
20251122_115404,SARSA,4201,4300,0,337,-20.77
20251122_115404,SARSA,4301,4400,0,337,-20.94
20251122_115404,SARSA,4401,4500,0,337,-20.5
20251122_115404,SARSA,4501,4600,0,337,-20.38
20251122_115404,SARSA,4601,4700,0,337,-20.49
20251122_115404,SARSA,4701,4800,0,337,-20.63
20251122_115404,SARSA,4801,4900,0,337,-20.61
20251122_115404,SARSA,4901,5000,0,337,-20.89
20251122_115404,SARSA,5001,5100,0,337,-20.66
20251122_115404,SARSA,5101,5200,0,337,-20.56
20251122_115404,SARSA,5201,5300,0,337,-20.57
20251122_115404,SARSA,5301,5400,0,337,-20.6
20251122_115404,SARSA,5401,5500,0,337,-20.65
20251122_115404,SARSA,5501,5600,0,337,-20.65
20251122_115404,SARSA,5601,5700,0,337,-20.55
20251122_115404,SARSA,5701,5800,0,337,-20.6
20251122_115404,SARSA,5801,5900,0,337,-20.65
20251122_115404,SARSA,5901,6000,1,338,-21.34
20251122_115404,SARSA,6001,6100,0,338,-20.43
20251122_115404,SARSA,6101,6200,0,338,-20.43
20251122_115404,SARSA,6201,6300,0,338,-20.62
20251122_115404,SARSA,6301,6400,0,338,-20.63
20251122_115404,SARSA,6401,6500,0,338,-20.63
20251122_115404,SARSA,6501,6600,0,338,-20.52
20251122_115404,SARSA,6601,6700,0,338,-20.44
20251122_115404,SARSA,6701,6800,0,338,-20.45
20251122_115404,SARSA,6801,6900,0,338,-20.66
20251122_115404,SARSA,6901,7000,0,338,-20.52
20251122_115404,SARSA,7001,7100,0,338,-20.54
20251122_115404,SARSA,7101,7200,0,338,-20.6
20251122_115404,SARSA,7201,7300,0,338,-20.44
20251122_115404,SARSA,7301,7400,0,338,-20.74
20251122_115404,SARSA,7401,7500,0,338,-20.57
20251122_115404,SARSA,7501,7600,1,339,-21.53
20251122_115404,SARSA,7601,7700,0,339,-20.81
20251122_115404,SARSA,7701,7800,0,339,-20.5
20251122_115404,SARSA,7801,7900,0,339,-20.75
20251122_115404,SARSA,7901,8000,0,339,-20.64
20251122_115404,SARSA,8001,8100,0,339,-20.66
20251122_115404,SARSA,8101,8200,0,339,-20.65
20251122_115404,SARSA,8201,8300,0,339,-20.7
20251122_115404,SARSA,8301,8400,0,339,-20.57
20251122_115404,SARSA,8401,8500,0,339,-20.8
20251122_115404,SARSA,8501,8600,0,339,-20.56
20251122_115404,SARSA,8601,8700,0,339,-20.65
20251122_115404,SARSA,8701,8800,0,339,-20.57
20251122_115404,SARSA,8801,8900,1,340,-21.26
20251122_115404,SARSA,8901,9000,0,340,-20.68
20251122_115404,SARSA,9001,9100,0,340,-20.61
20251122_115404,SARSA,9101,9200,0,340,-20.58
20251122_115404,SARSA,9201,9300,0,340,-20.57
20251122_115404,SARSA,9301,9400,0,340,-20.48
20251122_115404,SARSA,9401,9500,0,340,-20.55
20251122_115404,SARSA,9501,9600,0,340,-20.54
20251122_115404,SARSA,9601,9700,0,340,-20.62
20251122_115404,SARSA,9701,9800,0,340,-20.55
20251122_115404,SARSA,9801,9900,0,340,-20.41
20251122_115404,SARSA,9901,10000,0,340,-20.44
20251122_115405,SARSA,1,100,94,94,-120.05
20251122_115405,SARSA,101,200,86,180,-146.68
20251122_115405,SARSA,201,300,47,227,-130.9
20251122_115405,SARSA,301,400,30,257,-90.72
20251122_115405,SARSA,401,500,13,270,-31.56
20251122_115405,SARSA,501,600,9,279,-27.44
20251122_115405,SARSA,601,700,2,281,-29.08
20251122_115405,SARSA,701,800,3,284,-28.25
20251122_115405,SARSA,801,900,0,284,-24.36
20251122_115405,SARSA,901,1000,1,285,-25.12
20251122_115405,SARSA,1001,1100,0,285,-23.18
20251122_115405,SARSA,1101,1200,0,285,-22.78
20251122_115405,SARSA,1201,1300,0,285,-22.89
20251122_115405,SARSA,1301,1400,0,285,-22.54
20251122_115405,SARSA,1401,1500,1,286,-23.58
20251122_115405,SARSA,1501,1600,0,286,-22.53
20251122_115405,SARSA,1601,1700,0,286,-22.56
20251122_115405,SARSA,1701,1800,0,286,-22.53
20251122_115405,SARSA,1801,1900,0,286,-22.63
20251122_115405,SARSA,1901,2000,0,286,-22.69
20251122_115405,SARSA,2001,2100,0,286,-22.49
20251122_115405,SARSA,2101,2200,0,286,-22.61
20251122_115405,SARSA,2201,2300,0,286,-22.52
20251122_115405,SARSA,2301,2400,0,286,-22.69
20251122_115405,SARSA,2401,2500,0,286,-22.52
20251122_115405,SARSA,2501,2600,0,286,-22.7
20251122_115405,SARSA,2601,2700,0,286,-22.56
20251122_115405,SARSA,2701,2800,0,286,-22.58
20251122_115405,SARSA,2801,2900,0,286,-22.44
20251122_115405,SARSA,2901,3000,0,286,-22.55
20251122_115405,SARSA,3001,3100,0,286,-22.73
20251122_115405,SARSA,3101,3200,0,286,-22.72
20251122_115405,SARSA,3201,3300,0,286,-22.53
20251122_115405,SARSA,3301,3400,0,286,-22.58
20251122_115405,SARSA,3401,3500,0,286,-22.42
20251122_115405,SARSA,3501,3600,0,286,-22.62
20251122_115405,SARSA,3601,3700,0,286,-22.61
20251122_115405,SARSA,3701,3800,0,286,-22.45
20251122_115405,SARSA,3801,3900,0,286,-22.46
20251122_115405,SARSA,3901,4000,0,286,-22.47
20251122_115405,SARSA,4001,4100,0,286,-22.53
20251122_115405,SARSA,4101,4200,0,286,-22.7
20251122_115405,SARSA,4201,4300,0,286,-22.66
20251122_115405,SARSA,4301,4400,0,286,-22.42
20251122_115405,SARSA,4401,4500,1,287,-23.49
20251122_115405,SARSA,4501,4600,0,287,-22.58
20251122_115405,SARSA,4601,4700,0,287,-22.62
20251122_115405,SARSA,4701,4800,0,287,-22.64
20251122_115405,SARSA,4801,4900,0,287,-22.5
20251122_115405,SARSA,4901,5000,0,287,-22.59
20251122_115405,SARSA,5001,5100,0,287,-22.45
20251122_115405,SARSA,5101,5200,0,287,-22.37
20251122_115405,SARSA,5201,5300,0,287,-22.42
20251122_115405,SARSA,5301,5400,0,287,-22.84
20251122_115405,SARSA,5401,5500,0,287,-22.56
20251122_115405,SARSA,5501,5600,0,287,-22.59
20251122_115405,SARSA,5601,5700,0,287,-22.64
20251122_115405,SARSA,5701,5800,0,287,-22.71
20251122_115405,SARSA,5801,5900,0,287,-22.45
20251122_115405,SARSA,5901,6000,0,287,-22.5
20251122_115405,SARSA,6001,6100,0,287,-22.73
20251122_115405,SARSA,6101,6200,0,287,-22.36
20251122_115405,SARSA,6201,6300,0,287,-22.58
20251122_115405,SARSA,6301,6400,0,287,-22.52
20251122_115405,SARSA,6401,6500,0,287,-22.73
20251122_115405,SARSA,6501,6600,0,287,-22.51
20251122_115405,SARSA,6601,6700,0,287,-22.61
20251122_115405,SARSA,6701,6800,0,287,-22.45
20251122_115405,SARSA,6801,6900,0,287,-22.55
20251122_115405,SARSA,6901,7000,0,287,-22.53
20251122_115405,SARSA,7001,7100,0,287,-22.4
20251122_115405,SARSA,7101,7200,0,287,-22.65
20251122_115405,SARSA,7201,7300,0,287,-22.47
20251122_115405,SARSA,7301,7400,0,287,-22.4
20251122_115405,SARSA,7401,7500,0,287,-22.49
20251122_115405,SARSA,7501,7600,0,287,-22.5
20251122_115405,SARSA,7601,7700,0,287,-22.49
20251122_115405,SARSA,7701,7800,0,287,-22.65
20251122_115405,SARSA,7801,7900,0,287,-22.58
20251122_115405,SARSA,7901,8000,0,287,-22.51
20251122_115405,SARSA,8001,8100,0,287,-22.53
20251122_115405,SARSA,8101,8200,1,288,-23.38
20251122_115405,SARSA,8201,8300,0,288,-22.77
20251122_115405,SARSA,8301,8400,0,288,-22.66
20251122_115405,SARSA,8401,8500,1,289,-23.33
20251122_115405,SARSA,8501,8600,0,289,-22.69
20251122_115405,SARSA,8601,8700,0,289,-22.46
20251122_115405,SARSA,8701,8800,0,289,-22.56
20251122_115405,SARSA,8801,8900,0,289,-22.51
20251122_115405,SARSA,8901,9000,0,289,-22.55
20251122_115405,SARSA,9001,9100,0,289,-22.52
20251122_115405,SARSA,9101,9200,0,289,-22.55
20251122_115405,SARSA,9201,9300,0,289,-22.42
20251122_115405,SARSA,9301,9400,0,289,-22.56
20251122_115405,SARSA,9401,9500,0,289,-22.84
20251122_115405,SARSA,9501,9600,0,289,-22.48
20251122_115405,SARSA,9601,9700,0,289,-22.55
20251122_115405,SARSA,9701,9800,0,289,-22.49
20251122_115405,SARSA,9801,9900,0,289,-22.48
20251122_115405,SARSA,9901,10000,0,289,-22.61
20251122_115406,SARSA,1,100,96,96,-118.74
20251122_115406,SARSA,101,200,92,188,-180.81
20251122_115406,SARSA,201,300,51,239,-132.78
20251122_115406,SARSA,301,400,23,262,-57.95
20251122_115406,SARSA,401,500,9,271,-44.27
20251122_115406,SARSA,501,600,5,276,-34.63
20251122_115406,SARSA,601,700,2,278,-28.68
20251122_115406,SARSA,701,800,1,279,-26.81
20251122_115406,SARSA,801,900,1,280,-26.6
20251122_115406,SARSA,901,1000,0,280,-23.41
20251122_115406,SARSA,1001,1100,0,280,-23.16
20251122_115406,SARSA,1101,1200,0,280,-23.09
20251122_115406,SARSA,1201,1300,0,280,-22.52
20251122_115406,SARSA,1301,1400,0,280,-22.55
20251122_115406,SARSA,1401,1500,0,280,-22.74
20251122_115406,SARSA,1501,1600,0,280,-22.69
20251122_115406,SARSA,1601,1700,0,280,-22.63
20251122_115406,SARSA,1701,1800,0,280,-22.49
20251122_115406,SARSA,1801,1900,0,280,-22.55
20251122_115406,SARSA,1901,2000,0,280,-22.73
20251122_115406,SARSA,2001,2100,0,280,-22.48
20251122_115406,SARSA,2101,2200,0,280,-22.55
20251122_115406,SARSA,2201,2300,0,280,-22.53
20251122_115406,SARSA,2301,2400,0,280,-22.56
20251122_115406,SARSA,2401,2500,0,280,-22.6
20251122_115406,SARSA,2501,2600,1,281,-23.25
20251122_115406,SARSA,2601,2700,0,281,-22.8
20251122_115406,SARSA,2701,2800,0,281,-22.47
20251122_115406,SARSA,2801,2900,0,281,-22.61
20251122_115406,SARSA,2901,3000,0,281,-22.52
20251122_115406,SARSA,3001,3100,0,281,-22.62
20251122_115406,SARSA,3101,3200,0,281,-22.66
20251122_115406,SARSA,3201,3300,0,281,-22.58
20251122_115406,SARSA,3301,3400,0,281,-22.45
20251122_115406,SARSA,3401,3500,0,281,-22.78
20251122_115406,SARSA,3501,3600,0,281,-22.45
20251122_115406,SARSA,3601,3700,0,281,-22.47
20251122_115406,SARSA,3701,3800,0,281,-22.48
20251122_115406,SARSA,3801,3900,0,281,-22.61
20251122_115406,SARSA,3901,4000,0,281,-22.58
20251122_115406,SARSA,4001,4100,0,281,-22.45
20251122_115406,SARSA,4101,4200,0,281,-22.49
20251122_115406,SARSA,4201,4300,0,281,-22.59
20251122_115406,SARSA,4301,4400,0,281,-22.6
20251122_115406,SARSA,4401,4500,0,281,-22.38
20251122_115406,SARSA,4501,4600,0,281,-22.43
20251122_115406,SARSA,4601,4700,0,281,-22.51
20251122_115406,SARSA,4701,4800,0,281,-22.52
20251122_115406,SARSA,4801,4900,0,281,-22.53
20251122_115406,SARSA,4901,5000,0,281,-22.6
20251122_115406,SARSA,5001,5100,1,282,-23.56
20251122_115406,SARSA,5101,5200,0,282,-22.51
20251122_115406,SARSA,5201,5300,0,282,-22.59
20251122_115406,SARSA,5301,5400,0,282,-22.56
20251122_115406,SARSA,5401,5500,0,282,-22.7
20251122_115406,SARSA,5501,5600,0,282,-22.61
20251122_115406,SARSA,5601,5700,0,282,-22.49
20251122_115406,SARSA,5701,5800,0,282,-22.38
20251122_115406,SARSA,5801,5900,0,282,-22.39
20251122_115406,SARSA,5901,6000,0,282,-22.66
20251122_115406,SARSA,6001,6100,0,282,-22.55
20251122_115406,SARSA,6101,6200,0,282,-22.55
20251122_115406,SARSA,6201,6300,0,282,-22.5
20251122_115406,SARSA,6301,6400,0,282,-22.62
20251122_115406,SARSA,6401,6500,0,282,-22.46
20251122_115406,SARSA,6501,6600,0,282,-22.62
20251122_115406,SARSA,6601,6700,1,283,-23.5
20251122_115406,SARSA,6701,6800,0,283,-22.34
20251122_115406,SARSA,6801,6900,0,283,-22.59
20251122_115406,SARSA,6901,7000,0,283,-22.62
20251122_115406,SARSA,7001,7100,0,283,-22.5
20251122_115406,SARSA,7101,7200,0,283,-22.7
20251122_115406,SARSA,7201,7300,0,283,-22.58
20251122_115406,SARSA,7301,7400,0,283,-22.52
20251122_115406,SARSA,7401,7500,0,283,-22.55
20251122_115406,SARSA,7501,7600,0,283,-22.39
20251122_115406,SARSA,7601,7700,0,283,-22.58
20251122_115406,SARSA,7701,7800,0,283,-22.52
20251122_115406,SARSA,7801,7900,0,283,-22.38
20251122_115406,SARSA,7901,8000,0,283,-22.57
20251122_115406,SARSA,8001,8100,0,283,-22.55
20251122_115406,SARSA,8101,8200,0,283,-22.67
20251122_115406,SARSA,8201,8300,0,283,-22.63
20251122_115406,SARSA,8301,8400,0,283,-22.6
20251122_115406,SARSA,8401,8500,0,283,-22.61
20251122_115406,SARSA,8501,8600,0,283,-22.66
20251122_115406,SARSA,8601,8700,0,283,-22.6
20251122_115406,SARSA,8701,8800,0,283,-22.52
20251122_115406,SARSA,8801,8900,0,283,-22.4
20251122_115406,SARSA,8901,9000,0,283,-22.48
20251122_115406,SARSA,9001,9100,0,283,-22.42
20251122_115406,SARSA,9101,9200,0,283,-22.54
20251122_115406,SARSA,9201,9300,0,283,-22.33
20251122_115406,SARSA,9301,9400,0,283,-22.4
20251122_115406,SARSA,9401,9500,0,283,-22.62
20251122_115406,SARSA,9501,9600,0,283,-22.58
20251122_115406,SARSA,9601,9700,0,283,-22.38
20251122_115406,SARSA,9701,9800,0,283,-22.54
20251122_115406,SARSA,9801,9900,0,283,-22.5
20251122_115406,SARSA,9901,10000,0,283,-22.46
20251122_115407,SARSA,1,100,96,96,-114.31
20251122_115407,SARSA,101,200,92,188,-141.63
20251122_115407,SARSA,201,300,59,247,-157.0
20251122_115407,SARSA,301,400,31,278,-116.21
20251122_115407,SARSA,401,500,13,291,-54.02
20251122_115407,SARSA,501,600,3,294,-30.86
20251122_115407,SARSA,601,700,2,296,-27.83
20251122_115407,SARSA,701,800,1,297,-25.81
20251122_115407,SARSA,801,900,2,299,-20.66
20251122_115407,SARSA,901,1000,3,302,-7.34
20251122_115407,SARSA,1001,1100,2,304,-6.56
20251122_115407,SARSA,1101,1200,3,307,-7.41
